1457462120.523021, 10, 7, 43, 3595623331840, 8049573749567, 8050501749248, 3596551337201, 3596583336960, 8050533750866, -4.640000
1457462120.523037, 1, 6, 20, 7742841372160, 7733270951587, 7734070951424, 7743641372528, 7743673372160, 7734102953686, -10.000000
1457462120.525042, 1, 7, 20, 7742841372160, 8050796268759, 8051724268544, 7743769372766, 7743801372672, 8051756270934, -3.740000
1457462120.561765, 2, 0, 20, 7744100615680, 7747989157940, 7748021157888, 7744132620393, 7744164620288, 7748053162322, -13.010000
1457462120.563720, 2, 1, 20, 7744100615680, 7746077824218, 7746237824000, 7744260617826, 7744292617728, 7746269826567, -13.130000
1457462120.567804, 2, 3, 20, 7744100615680, 7742208702680, 7742624702464, 7744516617351, 7744548617216, 7742656705035, -9.910000
1457462120.569803, 2, 4, 20, 7744100615680, 7740275689963, 7740819689472, 7744644617114, 7744676616704, 7740851691617, -7.460000
1457462120.571781, 2, 5, 20, 7744100615680, 7738336845605, 7739008845312, 7744772616679, 7744804616192, 7739040846471, -8.550000
1457462120.573809, 2, 6, 20, 7744100615680, 7736507409942, 7737307409920, 7744900614491, 7744932614144, 7737339411814, -3.890000
1457462120.582526, 2, 10, 20, 7744100615680, 3600082326245, 3601394326016, 7745412608524, 7745444608512, 3601426328934, -5.600000
1457462120.591692, 10, 0, 44, 3601998313984, 7749905134233, 7749937134080, 3602030315226, 3602062315008, 7749969134905, -2.580000
1457462120.595782, 10, 2, 44, 3601998313984, 7746016592055, 7746304591872, 3602286318547, 3602318318080, 7746336593855, -4.520000
1457462120.597582, 10, 3, 44, 3601998313984, 7744124679896, 7744540679680, 3602414317960, 3602446317568, 7744572680841, -2.090000
1457462120.599775, 10, 4, 44, 3601998313984, 7742191666284, 7742735666176, 3602542318501, 3602574318080, 7742767666807, -5.490000
1457462120.601758, 10, 5, 44, 3601998313984, 7740252821386, 7740924820992, 3602670319612, 3602702319104, 7740956821712, -1.830000
1457462120.603806, 10, 6, 44, 3601998313984, 7738423392238, 7739223391744, 3602798317231, 3602830317056, 7739255392643, -5.690000
1457462120.605750, 10, 7, 44, 3601998313984, 8055948705996, 8056876705792, 3602926319397, 3602958319104, 8056908707320, -4.540000
1457462120.607084, 10, 1, 44, 3601998313984, 7747993802221, 7748153801728, 3602158316859, 3602190316544, 7748185803695, -5.050000
1457462120.611391, 3, 0, 20, 7745382590976, 7751163047188, 7751195046912, 7745414593302, 7745446593024, 7751227049269, -16.719999
1457462120.613340, 3, 1, 20, 7745382590976, 7749251715161, 7749411715072, 7745542594836, 7745574594560, 7749443719004, -10.570000
1457462120.615439, 3, 2, 20, 7745382590976, 7747274502224, 7747562502144, 7745670593698, 7745702593536, 7747594504403, -18.120001
1457462120.621493, 3, 5, 20, 7745382590976, 7741510732309, 7742182732288, 7746054593151, 7746086593024, 7742214733776, -13.870000
1457462120.623471, 3, 6, 20, 7745382590976, 7739681307776, 7740481307648, 7746182590099, 7746214589952, 7740513309089, -4.040000
1457462120.625435, 3, 7, 20, 7745382590976, 8057206621199, 8058134621184, 7746310592558, 7746342592512, 8058166624670, -2.910000
1457462120.632206, 3, 10, 20, 7745382590976, 3603256234300, 3604568233984, 7746694584510, 7746726584320, 3604600235741, -2.300000
1457462120.661633, 4, 0, 20, 7746657834496, 7754371305590, 7754403305472, 7746689835936, 7746721835520, 7754435306654, -10.080000
1457462120.663630, 4, 1, 20, 7746657834496, 7752459972952, 7752619972608, 7746817835696, 7746849835520, 7752651974101, -9.150000
1457462120.665621, 4, 2, 20, 7746657834496, 7750482755928, 7750770755584, 7746945836661, 7746977836544, 7750802757673, -16.620001
1457462120.667617, 4, 3, 20, 7746657834496, 7748590850390, 7749006850048, 7747073836782, 7747105836544, 7749038852598, -3.700000
1457462120.671667, 4, 5, 20, 7746657834496, 7744718987175, 7745390986752, 7747329835515, 7747361835008, 7745422987293, -2.830000
1457462120.673705, 4, 6, 20, 7746657834496, 7742889574387, 7743689573888, 7747457832977, 7747489832960, 7743721575407, -2.260000
1457462120.675583, 4, 7, 20, 7746657834496, 8060414884845, 8061342884352, 7747585834032, 7747617833984, 8061374886517, -6.910000
1457462120.682410, 4, 10, 20, 7746657834496, 3606464511328, 3607776510976, 7747969827165, 7748001826816, 3607808512060, -6.900000
1457462120.691548, 10, 0, 45, 3608373297152, 7756280080920, 7756312080896, 3608405298515, 3608437298176, 7756344081572, -2.160000
1457462120.693520, 10, 1, 45, 3608373297152, 7754368748868, 7754528748544, 3608533300185, 3608565299712, 7754560750348, -4.540000
1457462120.695480, 10, 2, 45, 3608373297152, 7752391528668, 7752679528448, 3608661301714, 3608693301248, 7752711530442, -5.410000
1457462120.699504, 10, 4, 45, 3608373297152, 7748566609618, 7749110609408, 3608917301536, 3608949301248, 7749142610155, -6.030000
1457462120.701552, 10, 5, 45, 3608373297152, 7746627760684, 7747299760640, 3609045303135, 3609077302784, 7747331761515, -3.060000
1457462120.703550, 10, 6, 45, 3608373297152, 7744798354457, 7745598354432, 3609173300879, 3609205300736, 7745630355386, -5.390000
1457462120.705485, 10, 7, 45, 3608373297152, 8062323663537, 8063251663360, 3609301302604, 3609333302272, 8063283664825, -3.860000
1457462120.711573, 5, 0, 20, 7747910887936, 7757563210854, 7757595210752, 7747942890034, 7747974889984, 7757627212943, -14.530000
1457462120.713600, 5, 1, 20, 7747910887936, 7755651878170, 7755811877888, 7748070889617, 7748102889472, 7755843879945, -16.389999
1457462120.715553, 5, 2, 20, 7747910887936, 7753674655552, 7753962655232, 7748198889337, 7748230888960, 7753994656471, -8.590000
1457462120.719095, 10, 3, 45, 3608373297152, 7750499624876, 7750915624448, 3608789300926, 3608821300736, 7750947625832, -3.020000
1457462120.719227, 5, 3, 20, 7747910887936, 7751782753952, 7752198753792, 7748326889007, 7748358888960, 7752230755413, -13.320000
1457462120.719554, 5, 4, 20, 7747910887936, 7749849738321, 7750393738240, 7748454888518, 7748486888448, 7750425739279, -2.690000
1457462120.723643, 5, 6, 20, 7747910887936, 7746081486986, 7746881486848, 7748710885864, 7748742885376, 7746913487521, -3.260000
1457462120.725571, 5, 7, 20, 7747910887936, 8063606795618, 8064534795264, 7748838887707, 7748870887424, 8064566797919, -4.500000
1457462120.732345, 5, 10, 20, 7747910887936, 3609656434640, 3610968434176, 7749222879833, 7749254879744, 3611000435759, -2.200000
1457462120.761733, 6, 0, 20, 7749286688256, 7760768404836, 7760800404480, 7749318690077, 7749350689792, 7760832406213, -1.970000
1457462120.763734, 6, 1, 20, 7749286688256, 7758857072367, 7759017072128, 7749446690922, 7749478690816, 7759049074472, -10.610000
1457462120.765728, 6, 2, 20, 7749286688256, 7756879844727, 7757167844352, 7749574691117, 7749606690816, 7757199846032, -3.100000
1457462120.767725, 6, 3, 20, 7749286688256, 7754987947030, 7755403947008, 7749702690805, 7749734690304, 7755435947926, -2.520000
1457462120.769740, 6, 4, 20, 7749286688256, 7753054930866, 7753598930432, 7749830690804, 7749862690304, 7753630931273, -2.210000
1457462120.771740, 6, 5, 20, 7749286688256, 7751116078686, 7751788078592, 7749958691555, 7749990691328, 7751820079306, -2.680000
1457462120.775726, 6, 7, 20, 7749286688256, 8066811995144, 8067739995136, 7750214691857, 7750246691840, 8067771998093, -7.750000
1457462120.782511, 6, 10, 20, 7749286688256, 3612861646906, 3614173646848, 7750598685002, 7750630684672, 3614205647832, -5.500000
1457462120.791295, 10, 0, 46, 3614748276224, 7762655023491, 7762687023104, 3614780277230, 3614812276736, 7762719023640, -2.100000
1457462120.793308, 10, 1, 46, 3614748276224, 7760743691434, 7760903691264, 3614908279415, 3614940279296, 7760935693424, -4.550000
1457462120.795246, 10, 2, 46, 3614748276224, 7758766461135, 7759054460928, 3615036280773, 3615068280320, 7759086462942, -6.560000
1457462120.797216, 10, 3, 46, 3614748276224, 7756874565808, 7757290565632, 3615164280281, 3615196279808, 7757322566750, -2.260000
1457462120.799239, 10, 4, 46, 3614748276224, 7754941548898, 7755485548544, 3615292280445, 3615324280320, 7755517549453, -7.680000
1457462120.803270, 10, 6, 46, 3614748276224, 7751173312469, 7751973312000, 3615548279513, 3615580279296, 7752005312898, -4.820000
1457462120.805262, 10, 7, 46, 3614748276224, 8068698616950, 8069626616832, 3615676281724, 3615708281344, 8069658618245, -2.950000
1457462120.811539, 7, 0, 20, 8069992586752, 7763948992059, 7763980992000, 8070024588001, 8070056587776, 7764012992972, -5.970000
1457462120.813582, 7, 1, 20, 8069992586752, 7762037659959, 7762197659648, 8070152589123, 8070184588800, 7762229661696, -4.260000
1457462120.817512, 7, 3, 20, 8069992586752, 7758168534855, 7758584534528, 8070408590643, 8070440590336, 7758616537623, -2.320000
1457462120.819128, 10, 5, 46, 3614748276224, 7753002695810, 7753674695680, 3615420282108, 3615452281856, 7753706696656, -1.560000
1457462120.819515, 7, 4, 20, 8069992586752, 7756235517251, 7756779516928, 8070536589734, 8070568589312, 7756811518577, -6.450000
1457462120.821527, 7, 5, 20, 8069992586752, 7754296663575, 7754968663552, 8070664591422, 8070696591360, 7755000666232, -4.330000
1457462120.832319, 7, 10, 20, 8069992586752, 3616042253112, 3617354252800, 8071304583018, 8071336582656, 3617386254487, -3.200000
1457462120.847142, 7, 6, 20, 8069992586752, 7752467285086, 7753267284992, 8070792588944, 8070824588800, 7753299287856, -7.670000
1457462120.863532, 0, 1, 21, 7767142268416, 7765230937120, 7765390937088, 7767302271205, 7767334270976, 7765422939692, -6.670000
1457462120.865528, 0, 2, 21, 7767142268416, 7763253700621, 7763541700608, 7767430273742, 7767462273536, 7763573705257, -3.550000
1457462120.867532, 0, 3, 21, 7767142268416, 7761361810548, 7761777810432, 7767558270972, 7767590270464, 7761809812529, -16.100000
1457462120.869523, 0, 4, 21, 7767142268416, 7759428792272, 7759972791808, 7767686269764, 7767718269440, 7760004793038, -9.320000
1457462120.871489, 0, 5, 21, 7767142268416, 7757489936498, 7758161936384, 7767814271247, 7767846270976, 7758193938250, -11.000000
1457462120.873535, 0, 6, 21, 7767142268416, 7755660569365, 7756460569088, 7767942268217, 7767974267904, 7756492570930, -1.790000
1457462120.875518, 0, 7, 21, 7767142268416, 8073185869694, 8074113869312, 7768070267667, 7768102267392, 8074145870327, -8.390000
1457462120.882245, 0, 10, 21, 7767142268416, 3619235547990, 3620547547648, 7768454261730, 7768486261248, 3620579548543, -1.600000
1457462120.893046, 10, 1, 47, 3621123261440, 7767118640146, 7767278640128, 3621283264798, 3621315264512, 7767310642149, -5.010000
1457462120.895035, 10, 2, 47, 3621123261440, 7765141399726, 7765429399552, 3621411266029, 3621443265536, 7765461401542, -5.800000
1457462120.897034, 10, 3, 47, 3621123261440, 7763249512864, 7763665512448, 3621539265262, 3621571265024, 7763697513810, -2.470000
1457462120.899034, 10, 4, 47, 3621123261440, 7761316494343, 7761860494336, 3621667266027, 3621699265536, 7761892494890, -5.610000
1457462120.901086, 10, 5, 47, 3621123261440, 7759377637164, 7760049636864, 3621795267183, 3621827267072, 7760081637989, -1.300000
1457462120.903127, 10, 6, 47, 3621123261440, 7757548276734, 7758348276224, 3621923264693, 3621955264512, 7758380277165, -5.340000
1457462120.915107, 1, 2, 21, 7768398130176, 7766420888947, 7766708888576, 7768686132868, 7768718132736, 7766740891033, -13.230000
1457462120.917055, 1, 3, 21, 7768398130176, 7764529005013, 7764945004544, 7768814133756, 7768846133248, 7764977008019, -10.690000
1457462120.919045, 1, 4, 21, 7768398130176, 7762595985179, 7763139984896, 7768942131792, 7768974131712, 7763171986435, -8.240000
1457462120.919092, 10, 0, 47, 3621123261440, 7769029972226, 7769061971968, 3621155262544, 3621187262464, 7769093972876, -1.920000
1457462120.919332, 1, 0, 21, 7768398130176, 7770309464298, 7770341464064, 7768430132765, 7768462132736, 7770373466864, -6.480000
1457462120.921049, 1, 5, 21, 7768398130176, 7760657127318, 7761329126912, 7769070132686, 7769102132224, 7761361128588, -15.770000
1457462120.923097, 1, 6, 21, 7768398130176, 7758827771831, 7759627771392, 7769198130277, 7769230130176, 7759659773932, -9.570000
1457462120.923081, 10, 7, 47, 3621123261440, 8075073576424, 8076001575936, 3622051266502, 3622083266048, 8076033577233, -3.410000
1457462120.925062, 1, 7, 21, 7768398130176, 8076353070170, 8077281070080, 7769326130891, 7769358130688, 8077313072356, -3.800000
1457462120.931808, 1, 10, 21, 7768398130176, 3622402761239, 3623714761216, 7769710125078, 7769742125056, 3623746763831, -6.100000
1457462120.961685, 2, 0, 21, 7769657170944, 7773545753450, 7773577753088, 7769689174708, 7769721174528, 7773609757099, -11.200000
1457462120.963732, 2, 1, 21, 7769657170944, 7771634419933, 7771794419712, 7769817173095, 7769849172992, 7771826422300, -13.200000
1457462120.967737, 2, 3, 21, 7769657170944, 7767765291931, 7768181291520, 7770073172604, 7770105172480, 7768213293875, -17.340000
1457462120.971727, 2, 5, 21, 7769657170944, 7763893411703, 7764565411328, 7770329171864, 7770361171456, 7764597412567, -8.400000
1457462120.973769, 2, 6, 21, 7769657170944, 7762064067885, 7762864067584, 7770457169463, 7770489169408, 7762896069773, -3.220000
1457462120.982458, 2, 10, 21, 7769657170944, 3625639068332, 3626951068160, 7770969163856, 7771001163776, 3626983071038, -6.800000
1457462120.990895, 10, 0, 48, 3627498251264, 7775404925555, 7775436925440, 3627530252501, 3627562252288, 7775468926210, -1.440000
1457462120.994783, 10, 2, 48, 3627498251264, 7771516342961, 7771804342784, 3627786255873, 3627818255872, 7771836345273, -6.420000
1457462120.996787, 10, 3, 48, 3627498251264, 7769624464526, 7770040464384, 3627914255363, 3627946255360, 7770072465982, -3.690000
1457462120.998857, 10, 4, 48, 3627498251264, 7767691444329, 7768235444224, 3628042255756, 3628074255360, 7768267444876, -5.480000
1457462121.000841, 10, 5, 48, 3627498251264, 7765752583093, 7766424582656, 3628170256863, 3628202256384, 7766456583425, -1.180000
1457462121.002829, 10, 6, 48, 3627498251264, 7763923245612, 7764723245568, 3628298255003, 3628330254848, 7764755246550, -4.460000
1457462121.004753, 10, 7, 48, 3627498251264, 8081448540545, 8082376540160, 3628426256429, 3628458256384, 8082408541842, -3.270000
1457462121.011062, 10, 1, 48, 3627498251264, 7773493593462, 7773653593088, 3627658254262, 3627690253824, 7773685594929, -5.090000
1457462121.011261, 3, 0, 21, 7770933258752, 7776713721727, 7776745721344, 7770965260989, 7770997260800, 7776777723782, -14.920000
1457462121.013249, 3, 1, 21, 7770933258752, 7774802389564, 7774962389504, 7771093262427, 7771125262336, 7774994393183, -13.130000
1457462121.019317, 3, 4, 21, 7770933258752, 7769000239598, 7769544239104, 7771477260822, 7771509260800, 7769576241525, -18.160000
1457462121.021285, 3, 5, 21, 7770933258752, 7767061377133, 7767733377024, 7771605260839, 7771637260800, 7767765378612, -12.620000
1457462121.023311, 3, 6, 21, 7770933258752, 7765232044447, 7766032044032, 7771733257608, 7771765257216, 7766064045221, -3.320000
1457462121.025265, 3, 7, 21, 7770933258752, 8082757339041, 8083685338624, 7771861259916, 7771893259776, 8083717341997, -2.620000
1457462121.032060, 3, 10, 21, 7770933258752, 3628807055084, 3630119054848, 7772245252416, 7772277252096, 3630151056519, -3.300000
1457462121.035138, 3, 2, 21, 7770933258752, 7772825136426, 7773113136128, 7771221261693, 7771253261312, 7773145138357, -18.889999
1457462121.061788, 4, 0, 21, 7772228088832, 7779941573233, 7779973573120, 7772260090293, 7772292089856, 7780005574312, -9.770000
1457462121.063841, 4, 1, 21, 7772228088832, 7778030240515, 7778190240256, 7772388090126, 7772420089856, 7778222241666, -8.110000
1457462121.065836, 4, 2, 21, 7772228088832, 7776052983331, 7776340983296, 7772516091623, 7772548091392, 7776372985217, -17.490000
1457462121.067832, 4, 3, 21, 7772228088832, 7774161111310, 7774577111040, 7772644091303, 7772676090880, 7774609113488, -4.320000
1457462121.071824, 4, 5, 21, 7772228088832, 7770289225128, 7770961224704, 7772900089879, 7772932089856, 7770993225741, -2.900000
1457462121.073826, 4, 6, 21, 7772228088832, 7768459904248, 7769259904000, 7773028087569, 7773060087296, 7769291905254, -2.340000
1457462121.075830, 4, 7, 21, 7772228088832, 8085985195867, 8086913195520, 7773156088518, 7773188088320, 8086945197535, -5.320000
1457462121.082542, 4, 10, 21, 7772228088832, 3632034925315, 3633346925056, 7773540081595, 7773572081152, 3633378926066, -6.700000
1457462121.090582, 10, 0, 49, 3633873242112, 7781779879899, 7781811879424, 3633905242980, 3633937242624, 7781843880063, -1.880000
1457462121.092568, 10, 1, 49, 3633873242112, 7779868547813, 7780028547584, 3634033245266, 3634065245184, 7780060549792, -4.530000
1457462121.094564, 10, 2, 49, 3633873242112, 7777891287240, 7778179287040, 3634161246722, 3634193246720, 7778211289520, -6.780000
1457462121.098564, 10, 4, 49, 3633873242112, 7774066395368, 7774610395136, 3634417246505, 3634449246208, 7774642395894, -7.210000
1457462121.100610, 10, 5, 49, 3633873242112, 7772127530080, 7772799529984, 3634545248074, 3634577247744, 7772831530911, -3.120000
1457462121.102670, 10, 6, 49, 3633873242112, 7770298215548, 7771098215424, 3634673245803, 3634705245696, 7771130216488, -3.860000
1457462121.104603, 10, 7, 49, 3633873242112, 8087823505754, 8088751505408, 3634801247297, 3634833247232, 8088783507065, -2.370000
