1457475117.054508, 0, 6, 121, 3255974986752, 3244411714552, 3245211714048, 3256774986706, 3256806986240, 3245243715740, -1.930000
1457475117.056433, 0, 7, 121, 3255974986752, 3561961145916, 3562889145856, 3256902986613, 3256934986240, 3562921146800, -4.920000
1457475117.092459, 1, 0, 121, 3257249520640, 3259170599945, 3259202599936, 3257281523461, 3257313523200, 3259234602538, -4.120000
1457475117.096530, 1, 2, 121, 3257249520640, 3255303340745, 3255591340544, 3257537523449, 3257569523200, 3255623342900, -13.560000
1457475117.098527, 1, 3, 121, 3257249520640, 3253368621925, 3253784621568, 3257665524182, 3257697523712, 3253816624985, -9.030000
1457475117.102467, 1, 5, 121, 3257249520640, 3249507987051, 3250179986944, 3257921523321, 3257953523200, 3250211988952, -16.059999
1457475117.104551, 1, 6, 121, 3257249520640, 3247607332699, 3248407332352, 3258049520841, 3258081520640, 3248439334771, -8.780000
1457475117.106485, 1, 7, 121, 3257249520640, 3565156762797, 3566084762624, 3258177521175, 3258209521152, 3566116765124, -2.070000
1457475117.142468, 2, 0, 121, 3258494983680, 3262362250473, 3262394250240, 3258526987082, 3258558986752, 3262426253667, -11.020000
1457475117.144470, 2, 1, 121, 3258494983680, 3260441170629, 3260601170432, 3258654985883, 3258686985728, 3260633172970, -14.380000
1457475117.148465, 2, 3, 121, 3258494983680, 3256560269445, 3256976269312, 3258910985606, 3258942985216, 3257008271892, -8.270000
1457475117.152416, 2, 5, 121, 3258494983680, 3252699632198, 3253371632128, 3259166984926, 3259198984704, 3253403633535, -10.790000
1457475117.154458, 2, 6, 121, 3258494983680, 3250798988748, 3251598988288, 3259294982250, 3259326982144, 3251630990432, -4.190000
1457475117.192668, 3, 0, 121, 3259769584128, 3265571567505, 3265603567104, 3259801586326, 3259833586176, 3265635569589, -15.780000
1457475117.194652, 3, 1, 121, 3259769584128, 3263650487284, 3263810486784, 3259929587309, 3259961587200, 3263842490394, -13.510000
1457475117.196682, 3, 2, 121, 3259769584128, 3261704296799, 3261992296448, 3260057586960, 3260089586688, 3262024298985, -7.670000
1457475117.200699, 3, 4, 121, 3259769584128, 3257835641431, 3258379641344, 3260313586830, 3260345586688, 3258411643994, -4.590000
1457475117.202695, 3, 5, 121, 3259769584128, 3255908945120, 3256580944896, 3260441586133, 3260473585664, 3256612946057, -14.550000
1457475117.204685, 3, 6, 121, 3259769584128, 3254008312239, 3254808311808, 3260569583144, 3260601583104, 3254840313330, -3.180000
1457475117.206672, 3, 7, 121, 3259769584128, 3571557739964, 3572485739520, 3260697585354, 3260729585152, 3572517742889, -2.910000
1457475117.243412, 4, 0, 121, 3261080552448, 3268816480908, 3268848480768, 3261112553892, 3261144553472, 3268880481953, -11.470000
1457475117.245410, 4, 1, 121, 3261080552448, 3266895398784, 3267055398400, 3261240553679, 3261272553472, 3267087399826, -9.580000
1457475117.249435, 4, 3, 121, 3261080552448, 3263014497404, 3263430497280, 3261496554508, 3261528554496, 3263462499779, -3.440000
1457475117.253360, 4, 5, 121, 3261080552448, 3259153854017, 3259825853952, 3261752554089, 3261784553984, 3259857854888, -2.820000
1457475117.255491, 4, 6, 121, 3261080552448, 3257253232391, 3258053232128, 3261880551631, 3261912551424, 3258085233443, -2.410000
1457475117.257487, 4, 7, 121, 3261080552448, 3574802657776, 3575730657280, 3262008552336, 3262040551936, 3575762659104, -4.560000
1457475117.292711, 5, 0, 121, 3262299613184, 3271962245511, 3271994245120, 3262331614932, 3262363614720, 3272026247139, -9.650000
1457475117.294707, 5, 1, 121, 3262299613184, 3270041161952, 3270201161728, 3262459614929, 3262491614720, 3270233163695, -16.410000
1457475117.296713, 5, 2, 121, 3262299613184, 3268094962758, 3268382962688, 3262587614809, 3262619614720, 3268414964205, -10.970000
1457475117.298672, 5, 3, 121, 3262299613184, 3266160259751, 3266576259584, 3262715614228, 3262747614208, 3266608261256, -13.570000
1457475117.300651, 5, 4, 121, 3262299613184, 3264226315854, 3264770315776, 3262843613609, 3262875613184, 3264802316473, -2.870000
1457475117.304685, 5, 6, 121, 3262299613184, 3260399002563, 3261199002112, 3263099610946, 3263131610624, 3261231002931, -2.560000
1457475117.306662, 5, 7, 121, 3262299613184, 3577948426861, 3578876426752, 3263227613168, 3263259612672, 3578908429176, -3.420000
1457475117.343028, 6, 0, 121, 3263617801216, 3275181038412, 3275213038080, 3263649803033, 3263681802752, 3275245039827, -1.650000
1457475117.345032, 6, 1, 121, 3263617801216, 3273259953677, 3273419953664, 3263777804139, 3263809803776, 3273451955784, -9.000000
1457475117.347015, 6, 2, 121, 3263617801216, 3271313750070, 3271601750016, 3263905804343, 3263937804288, 3271633751960, -3.690000
1457475117.349067, 6, 3, 121, 3263617801216, 3269379050902, 3269795050496, 3264033803264, 3264065803264, 3269827051904, -3.140000
1457475117.351048, 6, 4, 121, 3263617801216, 3267445107525, 3267989107200, 3264161803567, 3264193803264, 3268021108238, -2.750000
1457475117.353042, 6, 5, 121, 3263617801216, 3265518401883, 3266190401536, 3264289804130, 3264321803776, 3266222402116, -2.700000
1457475117.357011, 6, 7, 121, 3263617801216, 3581167224422, 3582095224320, 3264545804483, 3264577804288, 3582127227070, -9.510000
1457475117.391509, 7, 0, 121, 3584265376768, 3278279187436, 3278311186944, 3584297377581, 3584329377280, 3278343187854, -4.590000
1457475117.393509, 7, 1, 121, 3584265376768, 3276358101697, 3276518101504, 3584425379319, 3584457378816, 3276550103412, -2.750000
1457475117.397529, 7, 3, 121, 3584265376768, 3272477199728, 3272893199360, 3584681380686, 3584713380352, 3272925202483, -3.150000
1457475117.399519, 7, 4, 121, 3584265376768, 3270543255934, 3271087255552, 3584809379498, 3584841379328, 3271119257470, -3.720000
1457475117.401511, 7, 5, 121, 3584265376768, 3268616547685, 3269288547328, 3584937381114, 3584969380864, 3269320549827, -3.540000
1457475117.403599, 7, 6, 121, 3584265376768, 3266715958010, 3267515957760, 3585065378964, 3585097378816, 3267547960600, -9.730000
1457475117.444226, 0, 1, 122, 3281513946624, 3279592860263, 3279752860160, 3281673949416, 3281705949184, 3279784862766, -3.430000
1457475117.446175, 0, 2, 122, 3281513946624, 3277646648515, 3277934648320, 3281801950600, 3281833950208, 3277966651499, -10.110000
1457475117.448192, 0, 3, 122, 3281513946624, 3275711957386, 3276127956992, 3281929949039, 3281961948672, 3276159959248, -15.320000
1457475117.450137, 0, 4, 122, 3281513946624, 3273778014006, 3274322013696, 3282057948113, 3282089947648, 3274354014812, -11.730000
1457475117.452149, 0, 5, 122, 3281513946624, 3271851302432, 3272523302400, 3282185949701, 3282217949696, 3272555304539, -8.840000
1457475117.454179, 0, 6, 122, 3281513946624, 3269950723645, 3270750723584, 3282313947026, 3282345946624, 3270782725327, -1.980000
1457475117.456191, 0, 7, 122, 3281513946624, 3587500141734, 3588428141568, 3282441946390, 3282473946112, 3588460142608, -4.020000
1457475117.492433, 1, 0, 122, 3282806031360, 3284727121988, 3284759121920, 3282838034139, 3282870033920, 3284791124589, -3.810000
1457475117.496493, 1, 2, 122, 3282806031360, 3280859816008, 3281147815936, 3283094034287, 3283126033920, 3281179818162, -13.900000
1457475117.498478, 1, 3, 122, 3282806031360, 3278925130349, 3279341130240, 3283222035090, 3283254034944, 3279373133863, -9.850000
1457475117.500488, 1, 4, 122, 3282806031360, 3276991186528, 3277535186432, 3283350032867, 3283382032384, 3277567187599, -9.460000
1457475117.502514, 1, 5, 122, 3282806031360, 3275064471688, 3275736471552, 3283478034055, 3283510033920, 3275768473559, -15.160000
1457475117.504480, 1, 6, 122, 3282806031360, 3273163904012, 3273963904000, 3283606031941, 3283638031872, 3273995906571, -9.280000
1457475117.506407, 1, 7, 122, 3282806031360, 3590713320799, 3591641320448, 3283734031730, 3283766031360, 3591673322614, -2.170000
1457475117.544227, 2, 1, 122, 3284041192960, 3285987415332, 3286147415040, 3284201195081, 3284233195008, 3286179417672, -13.680000
1457475117.548223, 2, 3, 122, 3284041192960, 3282106512104, 3282522511872, 3284457195011, 3284489195008, 3282554514769, -7.930000
1457475117.550217, 2, 4, 122, 3284041192960, 3280172569430, 3280716569088, 3284585193998, 3284617193984, 3280748571300, -16.010000
1457475117.552252, 2, 5, 122, 3284041192960, 3278245850815, 3278917850624, 3284713194112, 3284745193984, 3278949852129, -10.130000
1457475117.554251, 2, 6, 122, 3284041192960, 3276345294011, 3277145293824, 3284841191806, 3284873191424, 3277177295670, -4.040000
1457475117.592328, 3, 0, 122, 3285308249600, 3291110246550, 3291142246400, 3285340252054, 3285372251648, 3291174248630, -15.910000
1457475117.594319, 3, 1, 122, 3285308249600, 3289189155116, 3289349154816, 3285468253225, 3285500253184, 3289381158918, -10.300000
1457475117.596379, 3, 2, 122, 3285308249600, 3287242929125, 3287530928640, 3285596252132, 3285628251648, 3287562930799, -8.210000
1457475117.600399, 3, 4, 122, 3285308249600, 3283374308974, 3283918308864, 3285852252217, 3285884252160, 3283950311313, -17.950001
1457475117.602399, 3, 5, 122, 3285308249600, 3281447586773, 3282119586304, 3285980251362, 3286012251136, 3282151587702, -13.680000
1457475117.604356, 3, 6, 122, 3285308249600, 3279547040505, 3280347040256, 3286108248791, 3286140248576, 3280379041617, -3.110000
1457475117.606319, 3, 7, 122, 3285308249600, 3597096454960, 3598024454656, 3286236250986, 3286268250624, 3598056457882, -2.910000
1457475117.644628, 4, 1, 122, 3286587850240, 3292402696757, 3292562696704, 3286747851796, 3286779851776, 3292594698307, -9.540000
1457475117.646667, 4, 2, 122, 3286587850240, 3290456467056, 3290744466944, 3286875852665, 3286907852288, 3290776468713, -17.950001
1457475117.648660, 4, 3, 122, 3286587850240, 3288521793368, 3288937793024, 3287003852714, 3287035852288, 3288969795176, -16.320000
1457475117.652655, 4, 5, 122, 3286587850240, 3284661125898, 3285333125632, 3287259851664, 3287291851264, 3285365126267, -3.220000
1457475117.654643, 4, 6, 122, 3286587850240, 3282760590820, 3283560590336, 3287387849197, 3287419848704, 3283592591354, -2.290000
1457475117.656660, 4, 7, 122, 3286587850240, 3600310002939, 3601238002688, 3287515850369, 3287547850240, 3601270004772, -4.700000
1457475117.692453, 5, 0, 122, 3287843100672, 3297505770406, 3297537769984, 3287875102385, 3287907102208, 3297569772012, -10.390000
1457475117.694481, 5, 1, 122, 3287843100672, 3295584675554, 3295744675328, 3288003102417, 3288035102208, 3295776677304, -15.240000
1457475117.696442, 5, 2, 122, 3287843100672, 3293638440922, 3293926440448, 3288131101900, 3288163101696, 3293958441861, -10.670000
1457475117.698438, 5, 3, 122, 3287843100672, 3291703771073, 3292119770624, 3288259101439, 3288291101184, 3292151772049, -13.390000
1457475117.700418, 5, 4, 122, 3287843100672, 3289769829255, 3290313828864, 3288387100752, 3288419100672, 3290345829869, -2.760000
1457475117.704452, 5, 6, 122, 3287843100672, 3285942576700, 3286742576640, 3288643098831, 3288675098624, 3286774577585, -2.620000
1457475117.706402, 5, 7, 122, 3287843100672, 3603491987701, 3604419987456, 3288771100532, 3288803100160, 3604451990006, -3.430000
1457475117.742401, 6, 0, 122, 3289136508928, 3300699696902, 3300731696640, 3289168510806, 3289200510464, 3300763698321, -1.740000
1457475117.744447, 6, 1, 122, 3289136508928, 3298778600912, 3298938600448, 3289296511398, 3289328510976, 3298970602521, -8.620000
1457475117.746427, 6, 2, 122, 3289136508928, 3296832361900, 3297120361472, 3289424511664, 3289456511488, 3297152363288, -3.600000
1457475117.748439, 6, 3, 122, 3289136508928, 3294897695873, 3295313695744, 3289552511267, 3289584510976, 3295345696862, -2.700000
1457475117.750434, 6, 4, 122, 3289136508928, 3292963754564, 3293507754496, 3289680511549, 3289712511488, 3293539755788, -2.510000
1457475117.752433, 6, 5, 122, 3289136508928, 3291037023037, 3291709022720, 3289808511869, 3289840511488, 3291741023261, -2.750000
1457475117.756432, 6, 7, 122, 3289136508928, 3606685918854, 3607613918720, 3290064512190, 3290096512000, 3607645921495, -9.600000
1457475117.792448, 7, 0, 122, 3609882918400, 3303896693000, 3303928692736, 3609914919461, 3609946919424, 3303960693921, -5.670000
1457475117.794437, 7, 1, 122, 3609882918400, 3301975595952, 3302135595520, 3610042920718, 3610074920448, 3302167597642, -1.900000
1457475117.798457, 7, 3, 122, 3609882918400, 3298094691697, 3298510691328, 3610298922310, 3610330921984, 3298542694452, -2.730000
1457475117.800469, 7, 4, 122, 3609882918400, 3296160749998, 3296704749568, 3610426921087, 3610458920960, 3296736751529, -4.450000
1457475117.802437, 7, 5, 122, 3609882918400, 3294234015741, 3294906015232, 3610554922588, 3610586922496, 3294938017878, -3.570000
1457475117.804473, 7, 6, 122, 3609882918400, 3292333512971, 3293133512704, 3610682920488, 3610714920448, 3293165515561, -7.600000
1457475117.844665, 0, 1, 123, 3307103040000, 3305181942366, 3305341942272, 3307263042810, 3307295042560, 3305373944860, -4.780000
1457475117.846596, 0, 2, 123, 3307103040000, 3303235695070, 3303523694592, 3307391043659, 3307423043584, 3303555698128, -9.590000
1457475117.848688, 0, 3, 123, 3307103040000, 3301301037199, 3301717037056, 3307519042671, 3307551042560, 3301749039561, -15.320000
1457475117.852651, 0, 5, 123, 3307103040000, 3297440358429, 3298112358400, 3307775043150, 3307807043072, 3298144360464, -9.590000
1457475117.854669, 0, 6, 123, 3307103040000, 3295539866394, 3296339866112, 3307903040191, 3307935040000, 3296371868082, -1.600000
1457475117.856636, 0, 7, 123, 3307103040000, 3613089271141, 3614017270784, 3308031039564, 3308063039488, 3614049272025, -4.010000
1457475117.892402, 1, 0, 123, 3308362464256, 3310283566142, 3310315566080, 3308394467027, 3308426466816, 3310347568750, -4.000000
1457475117.896459, 1, 2, 123, 3308362464256, 3306416213479, 3306704212992, 3308650466788, 3308682466304, 3306736215109, -13.860000
1457475117.898444, 1, 3, 123, 3308362464256, 3304481560930, 3304897560576, 3308778467970, 3308810467840, 3304929564567, -10.440000
1457475117.900455, 1, 4, 123, 3308362464256, 3302547619176, 3303091618816, 3308906465497, 3308938465280, 3303123620226, -9.980000
1457475117.902447, 1, 5, 123, 3308362464256, 3300620878452, 3301292878336, 3309034466952, 3309066466816, 3301324880332, -15.950000
1457475117.904442, 1, 6, 123, 3308362464256, 3298720397486, 3299520397312, 3309162464656, 3309194464256, 3299552399530, -9.290000
1457475117.906369, 1, 7, 123, 3308362464256, 3616269800963, 3617197800960, 3309290464971, 3309322464768, 3617229803296, -1.590000
1457475117.942226, 2, 0, 123, 3309600560640, 3313467920795, 3313499920384, 3309632563801, 3309664563712, 3313531924047, -10.610000
1457475117.944267, 2, 1, 123, 3309600560640, 3311546818462, 3311706818048, 3309760562625, 3309792562176, 3311738820281, -14.120000
1457475117.948261, 2, 3, 123, 3309600560640, 3307665912760, 3308081912320, 3310016562270, 3310048562176, 3308113915104, -8.450000
1457475117.950263, 2, 4, 123, 3309600560640, 3305731972331, 3306275972096, 3310144561820, 3310176561664, 3306307974142, -16.709999
1457475117.952307, 2, 5, 123, 3309600560640, 3303805227799, 3304477227520, 3310272561687, 3310304561664, 3304509229143, -10.790000
1457475117.954291, 2, 6, 123, 3309600560640, 3301904757723, 3302704757248, 3310400559212, 3310432559104, 3302736759393, -3.920000
1457475117.990961, 3, 0, 123, 3310779438080, 3316581448498, 3316613448192, 3310811440378, 3310843440128, 3316645450588, -17.230000
1457475117.993000, 3, 1, 123, 3310779438080, 3314660345831, 3314820345344, 3310939441470, 3310971441152, 3314852349148, -9.340000
1457475117.995005, 3, 2, 123, 3310779438080, 3312714084565, 3313002084352, 3311067441061, 3311099440640, 3313034086731, -8.310000
1457475117.999018, 3, 4, 123, 3310779438080, 3308845499099, 3309389498880, 3311323439953, 3311355439616, 3309421500724, -17.549999
1457475118.001008, 3, 5, 123, 3310779438080, 3306918751483, 3307590751232, 3311451440045, 3311483439616, 3307622752412, -14.010000
1457475118.002980, 3, 6, 123, 3310779438080, 3305018291636, 3305818291200, 3311579437090, 3311611437056, 3305850292742, -3.230000
1457475118.004989, 3, 7, 123, 3310779438080, 3622567692882, 3623495692800, 3311707439665, 3311739439616, 3623527696337, -3.250000
1457475118.042629, 4, 0, 123, 3312144723456, 3319880674916, 3319912674816, 3312176724944, 3312208724480, 3319944675965, -12.170000
1457475118.044593, 4, 1, 123, 3312144723456, 3317959570262, 3318119569920, 3312304724756, 3312336724480, 3318151571281, -10.100000
1457475118.046586, 4, 2, 123, 3312144723456, 3316013305150, 3316301304832, 3312432725730, 3312464725504, 3316333306769, -17.219999
1457475118.048606, 4, 3, 123, 3312144723456, 3314078664599, 3314494664192, 3312560725514, 3312592725504, 3314526666690, -3.470000
1457475118.052618, 4, 5, 123, 3312144723456, 3310217973297, 3310889973248, 3312816725129, 3312848724992, 3310921974147, -3.130000
1457475118.054646, 4, 6, 123, 3312144723456, 3308317524880, 3309117524480, 3312944722485, 3312976722432, 3309149525941, -2.560000
1457475118.056598, 4, 7, 123, 3312144723456, 3625866923776, 3626794923520, 3313072723576, 3313104723456, 3626826925627, -4.610000
